"cW" "cG" "cQ" "SS" "KGE"
"939" 1166.43135261838 2811865.14568981 78.4986013318412 0.001621615335659 0.586478777200337
"940" 1117.23494945257 13107812.3359242 57.3874944995623 0.00300035432306032 0.305534069676672
"941" 842.665228712605 172617.724025622 47.6199378140736 0.00187730663498706 0.357024521559626
"942" 282.407924083527 12423572.9529988 92.9358970760368 0.00215190358947697 0.22297033810555
"943" 1712.24325709767 8193143.59519631 77.0499131819233 0.00310282746475634 0.261776536433972
"944" 1527.27990143816 3037630.39561454 59.8385650515556 0.00178112397912446 0.596029801556939
"945" 1967.59046562063 6249851.82974488 64.2292657948565 0.00291844342999944 0.330094409302422
"946" 1612.75083601032 4177975.4182091 28.776398000773 0.0026692814788404 0.496154340477699
"947" 1423.0494289014 17524292.917829 44.025108464295 0.00429665084516906 0.0916934737935954
"948" 858.849724631291 17724844.7035672 21.9601252197754 0.00295462789560861 0.413874725802767
"949" 882.262295159977 14982825.8799156 43.3033605371602 0.0025049235866469 0.440345863076829
"950" 1294.62625699746 1427725.86408537 86.2202804936096 0.00145687005251573 0.545562979595151
"951" 835.966544064926 17012317.6189605 35.5311482558027 0.00247388790626428 0.465515596987492
"952" 939.255058754236 13316327.8750377 91.0724980414379 0.0024575863915649 0.376853472118967
"953" 796.740736865439 18427937.2815508 67.5186518183909 0.00220627905485389 0.460118851786502
"954" 405.434145384235 1593983.1279451 95.1395052745938 0.00173545831332174 0.375719262503563
"955" 1348.15834079962 11116518.6110884 71.2817400603089 0.00316540154141235 0.249972373087068
"956" 644.588792113354 971881.201351061 4.25599750643596 0.00116604810955321 0.682836980833574
"957" 1067.56163012492 3161476.67430341 13.4100433394779 0.00232750414847828 0.641324876905885
"958" 1839.80754594482 16331132.0729787 71.5347249500919 0.00429232322191832 0.0270439015714702
"959" 1361.01570882928 18551590.8368863 3.16710269055329 0.0114885799733597 -0.408054397737912
"960" 1597.10234239604 15914214.1684657 22.4623177114408 0.00582058508068561 -0.0361078731295676
"961" 852.44783952157 12405768.5353095 4.70652326801792 0.00473207169753924 0.266827004708527
"962" 781.920722659444 8818484.84019283 71.6398212460335 0.0018614731519553 0.543434353050448
"963" 396.690231727436 7812659.69430096 39.4402923674788 0.00122986882337227 0.516790536304782
"964" 1355.26337800082 2587984.44243148 95.7328062122688 0.00168215641796353 0.554686265477089
"965" 1573.32142713247 5886440.49819559 74.3731523286551 0.00255020094855821 0.392537489586034
"966" 221.418438365916 3959826.26902405 55.9901091395877 0.00246294063948702 0.150781881466195
"967" 1898.85762805236 19783685.9644856 46.6014506055508 0.00519171703995087 -0.062615886229918
"968" 1639.08626140887 5085618.91545542 93.5718151067849 0.00235855973646897 0.414735996295853
"969" 1998.32450549514 16157471.063151 66.8401307321619 0.00449611526896519 0.00156221481727992
"970" 1012.52062447369 7930551.44918617 8.18377551925369 0.00451714543114965 0.281640930799582
"971" 1615.00148791936 427155.623096041 33.2488984223455 0.00123875523339984 0.472252594474507
"972" 249.069595104316 1559684.00517013 50.2036205327604 0.00213430725076712 0.254587172529245
"973" 200.764439493883 360718.5525354 37.0647081269417 0.00235624736282474 0.277571730234924
"974" 401.507258939091 8515762.3775769 35.8124081757851 0.0011801165241348 0.537979867477106
"975" 805.654591949191 5255481.01647291 51.5294600878842 0.00162207500616705 0.633112025120894
"976" 1165.69918385521 8482214.55386374 26.2270274451002 0.00331176989468535 0.354266359171649
"977" 1919.71425818442 6994008.10399093 59.952089504106 0.0031335586354464 0.291578130737516
"978" 868.259443934774 8252805.06957788 76.8745408724062 0.00201428320466933 0.503577105958116
"979" 874.821674267529 14579616.0801081 91.9486613282934 0.00234544904514419 0.401399567465834
"980" 1469.02903259755 17649724.8100117 47.9597869333811 0.00429558894857046 0.0797407156217644
"981" 606.989740216173 7016211.15943417 42.7823320860043 0.00133139374393424 0.680874995665502
"982" 1249.96979658934 13184361.6163591 23.5920707031619 0.00438937086650526 0.169475456364987
"983" 724.198881677818 4290947.20233697 21.115556957433 0.00143090311575922 0.763212378220566
"984" 1456.10162735917 7686851.10313818 18.9427832870279 0.00441045633474256 0.218609522432964
"985" 72.2131416518241 6604187.83503119 92.4684856813401 0.00352145755080005 -0.157833148487689
"986" 1646.26250125165 12078438.4349128 13.1324822905008 0.00691878486175778 -0.0867233317429563
"987" 190.312410847982 12876804.4964876 18.1116995958146 0.00266361824261389 0.057202213053005
"988" 1748.28243762348 14892583.1963308 69.8382258811034 0.00408784239287771 0.0687493826041206
"989" 597.14290307276 7969205.5081483 87.2705080583692 0.00156977144267637 0.560858362179171
"990" 1896.88181537041 16082706.0038922 20.2563223615289 0.00675676688465653 -0.140615373726695
"991" 1374.78278051433 4173237.09251359 41.3310972310137 0.00218458849405983 0.551186179493468
"992" 508.539363177028 9902364.41297457 32.9662975089159 0.00115087621596664 0.68979613404313
"993" 458.131647080183 17382214.5419428 48.0816302383319 0.00127726708746792 0.59546953857988
"994" 1201.09840211482 5824922.78215941 5.56011933879927 0.00582975104145797 0.164099293013734
"995" 1108.44900341728 14617844.0812277 99.551114723552 0.00289523591849983 0.266844452952581
"996" 58.4935999861918 4472266.16113912 44.4766643177718 0.00341893331359684 -0.111857795014596
"997" 1315.17051668256 4489874.87161066 53.8820832991041 0.00211942311855718 0.531306333162178
"998" 624.048676137812 16997273.118305 84.3138681554701 0.00172154315756415 0.547946908643213
"999" 1577.07407438429 4954056.15030322 99.569286029553 0.00229952389787404 0.422679989136979
"1000" 1642.31878537894 18788398.011378 67.6417395824101 0.004290821033509 0.0314755712914871
