"d25" "d50" "d75"
"557" 158.783836495952 169.019874790502 178.074445900201
"558" 158.809963045086 169.053465845657 178.117419695072
"559" 158.836125322304 169.087108683607 178.16044412314
"560" 158.86232949099 169.120815584847 178.203536237342
"561" 158.891556549176 169.157567346363 178.249675602934
"562" 158.946924214692 169.220444014396 178.321902119396
"563" 159.035380641173 169.316385175641 178.427146525388
"564" 159.128955012632 169.417474384234 178.537550250083
"565" 159.209495438948 169.505594802997 178.635033931851
"566" 159.267082634035 169.570846286926 178.709718187008
"567" 159.298423665693 169.612020199534 178.759018608488
"568" 159.344122669405 169.665488117719 178.821992221295
"569" 159.37479996637 169.704002928397 178.870069996215
"570" 159.401566132676 169.738654629989 178.914321069199
"571" 159.42839027268 169.773405215049 178.95870091103
"572" 159.455273739676 169.808256256885 179.003212348546
"573" 159.48221758524 169.843208875299 179.047857570565
"574" 159.509222614633 169.878263803737 179.092638205446
"575" 159.536289429587 169.913421446574 179.137555389755
"576" 159.563418461693 169.948681928036 179.18260982903
"577" 159.590609998767 169.98404513401 179.227801851572
"578" 159.617864205927 170.019510747858 179.273131456034
"579" 159.645181142679 170.055078281081 179.318598353528
"580" 159.672560776937 170.090747099636 179.364202004866
"581" 159.7000029967 170.126516446525 179.409941653493
"582" 159.727507619878 170.162385461211 179.455816354607
"583" 159.755074402691 170.198353196323 179.501825000895
"584" 159.782703046896 170.234418632024 179.547966345269
"585" 159.817732911527 170.277906515001 179.601550068563
"586" 159.876926132695 170.345546652107 179.679272038798
"587" 159.979028660504 170.456049060886 179.799804534344
"588" 160.085458208216 170.570904459169 179.924716700151
"589" 160.16149949911 170.655462364106 180.019427300414
"590" 160.253367172929 170.755846974839 180.129963836523
"591" 160.329521554469 170.840578214008 180.225061788269
"592" 160.386985205384 170.906682818235 180.304523915825
"593" 160.428731429543 170.957126937428 180.368384945345
"594" 160.459023203592 170.996164154434 180.420888321354
"595" 160.487281000004 171.033195824648 180.471414965302
"596" 160.515587054184 171.070299585456 180.522037791445
"597" 160.543941075815 171.10747465613 180.572755702656
"598" 160.572342752101 171.144720240081 180.623567557708
"599" 160.600791749887 171.182035527347 180.674472176954
"600" 160.629287717606 171.219419696802 180.725468347453
"601" 160.657830287081 171.256871918131 180.776554827606
"602" 160.686419075188 171.294391353596 180.827730351347
"603" 160.715053685389 171.331977159604 180.878993631928
"604" 160.743733709146 171.369628488126 180.930343365341
"605" 160.772458727233 171.407344487944 180.981778233414
"606" 160.80122831094 171.445124305789 181.033296906606
"607" 160.83004202319 171.482967087345 181.084898046528
"608" 160.858899419564 171.52087197816 181.136580308224
"609" 160.8920642522 171.563093909133 181.192589005733
"610" 160.94500629715 171.625071759892 181.26832949928
"611" 161.020502361958 171.70957677684 181.366567144993
"612" 161.120039459688 171.818092745019 181.488782270892
"613" 161.205537708652 171.912615079489 181.597052069508
"614" 161.281159610261 171.997296655088 181.695518243909
"615" 161.335698152609 172.060951823714 181.773017864941
"616" 161.335462636333 172.074058672887 181.791951448884
"617" 161.298674070323 172.052735248505 181.772456423376
"618" 161.32789482609 172.091143966033 181.824775278965
"619" 161.142184977458 171.933432580531 181.644723616261
"620" 161.171384635005 171.971797207026 181.696974468104
"621" 161.176722109108 171.988356140644 181.723403115884
"622" 161.205884550581 172.026644035647 181.775583801529
"623" 161.211192490718 172.043132391274 181.801934774928
"624" 161.240347293239 172.081378290592 181.854069279765
"625" 161.269506467003 172.119615087698 181.906192526954
"626" 161.298675731642 172.157851716021 181.958312316863
"627" 161.327859451807 172.196095658792 182.01043550935
"628" 161.357060978644 172.234353174465 182.062568122229
"629" 161.386282900778 172.272629486047 182.114715419519
"630" 161.415527229176 172.31092894026 182.166881990551
"631" 161.44479553368 172.349255141477 182.219071820873
"632" 161.474089044171 172.38761106455 182.271288355816
"633" 161.508168269678 172.430748934393 182.328273669738
"634" 161.567162959589 172.498758486906 182.41007296261
"635" 161.680821111738 172.6213279067 182.54630861513
"636" 161.826536041322 172.775898360862 182.714474361778
"637" 161.993597472145 172.951781744282 182.903906096092
"638" 162.157116254218 173.124140065752 183.089821497377
"639" 162.294583512462 173.270510428311 183.249807395703
"640" 162.383392235795 173.368332026516 183.361352871544
"641" 162.433057734326 173.427098835917 183.433927488077
"642" 162.462613195997 173.46580303222 183.486477795923
"643" 162.492183443262 173.504526693572 183.53903880106
"644" 162.521769056164 173.543270672374 183.591612065445
"645" 162.551370553362 173.582035698471 183.644198960472
"646" 162.580988397191 173.620822392854 183.696800684108
"647" 162.610622998137 173.659631279626 183.749418276437
"648" 162.640274718844 173.698462796446 183.802052633752
"649" 162.669943877729 173.737317303688 183.854704521352
"650" 162.699630752266 173.77619509249 183.907374585162
"651" 162.72933558197 173.815096391846 183.960063362286
"652" 162.759058571152 173.854021374866 184.012771290614
"653" 162.788799891438 173.892970164317 184.065498717553
"654" 162.818559684101 173.931942837553 184.118245907984
"655" 162.848338062213 173.97093943089 184.171013051505
"656" 162.878135112649 174.009959943512 184.223800269039
"657" 162.913006693087 174.054049242424 184.281640383157
"658" 162.984080702946 174.134268042387 184.375519437941
"659" 163.097305957657 174.256552710448 184.511360449237
"660" 163.223636854335 174.391920564811 184.660251379456
"661" 163.363071344322 174.54036864263 184.822188062354
"662" 163.497467195738 174.683793309173 184.979109779646
"663" 163.613836952998 174.809234327329 185.118086248227
"664" 163.696021823153 174.900567187925 185.223030752796
"665" 163.742037363391 174.955810555024 185.29196478274
"666" 163.772002707465 174.995038065008 185.344910474646
"667" 163.801974338905 175.034270320165 185.397848107128
"668" 163.831952698356 175.073507888223 185.450778589893
"669" 163.861938191198 175.112751288308 185.503702753534
"670" 163.891931189488 175.152000993708 185.55662135423
"671" 163.921932033781 175.191257434478 185.609535078176
"672" 163.951941034861 175.230520999882 185.662444545732
"673" 163.98195847538 175.269792040706 185.715350315329
"674" 164.011984611399 175.309070871425 185.768252887137
"675" 164.042019673865 175.348357772255 185.82115270652
"676" 164.07206386999 175.387652991089 185.874050167278
"677" 164.102117384564 175.426956745315 185.926945614719
"678" 164.132180381206 175.466269223551 185.979839348526
"679" 164.162253003535 175.505590587265 186.032731625486
"680" 164.192335376293 175.544920972326 186.085622662043
"681" 164.223220488168 175.58505158044 186.139301695243
"682" 164.259764836971 175.630827932184 186.198601854615
"683" 164.298698108759 175.678987217103 186.260268951277
"684" 164.341705140885 175.731210407239 186.325979599753
"685" 164.385515372309 175.784234342193 186.392479088979
"686" 164.43339909198 175.841321717184 186.463021453281
"687" 164.486149004279 175.903263333644 186.538395334107
"688" 164.529196451836 175.955523731505 186.604103085663
"689" 164.56263971896 175.998200552003 186.660241439391
"690" 164.592820818342 176.03762094013 186.713120456632
"691" 164.623010005896 176.0770475431 186.765994089378
"692" 164.653207343131 176.116480423848 186.81886243969
"693" 164.683412878496 176.15591962719 186.871725582043
"694" 164.713626648109 176.19536518086 186.924583564958
"695" 164.719048416859 176.212062527578 186.95029395978
"696" 164.749273411608 176.251512951108 187.003129596243
"697" 164.779502264014 176.290963129158 187.055953786915
"698" 164.809735999706 176.330414139981 187.108767290874
"699" 164.839975378716 176.369866876036 187.161570762134
"700" 164.870220963542 176.40932207235 187.214364759893
"701" 164.900473169027 176.448780330334 187.267149757764
"702" 164.930732298954 176.488242137782 187.319926152092
"703" 164.960998572954 176.527707885709 187.372694269447
"704" 164.991272146348 176.567177882523 187.42545437339
"705" 165.022643179453 176.607739863566 187.479291223113
"706" 165.058183739431 176.65245880945 187.537261493202
"707" 165.098984044722 176.702422525985 187.600450121294
"708" 165.148215183559 176.760794730519 187.672012248486
"709" 165.193292366411 176.81502042727 187.739427238667
"710" 165.23520591118 176.866087357233 187.803679674375
"711" 165.280297201686 176.920321698939 187.871078022845
"712" 165.326485166837 176.97564727721 187.939551732607
"713" 165.363166880581 177.021486258915 187.998551957923
"714" 165.393512468714 177.06100090145 188.051231687859
"715" 165.423863202816 177.100517183532 188.103899106091
"716" 165.454219094896 177.140035128962 188.156554276176
"717" 165.484580146678 177.179554742596 188.209197235182
"718" 165.514946350441 177.219076012226 188.261827995834
"719" 165.545317689749 177.258598910243 188.314446548493
"720" 165.575694140106 177.298123395114 188.367052862974
"721" 165.606075669552 177.337649412684 188.419646890219
"722" 165.636462239203 177.377176897362 188.472228563835
"723" 165.66685380374 177.416705773154 188.524797801515
"724" 165.697250311871 177.456235954615 188.577354506346
"725" 165.727651706754 177.495767347696 188.629898568021
"726" 165.758057926383 177.535299850511 188.682429863949
"727" 165.788468903959 177.574833354032 188.734948260297
"728" 165.818884568232 177.614367742724 188.787453612932
"729" 165.853367155725 177.657955316577 188.843986624059
"730" 165.909949336835 177.723584799135 188.922484650597
"731" 165.997647821034 177.820251118917 189.031917309662
"732" 166.109824189404 177.941332139543 189.165681704265
"733" 166.234290737993 178.074669624839 189.311654108479
"734" 166.356283482937 178.205535146898 189.455147560351
"735" 166.462722893449 178.320880514601 189.583150246433
"736" 166.540628957736 178.407756891714 189.682749458835
"737" 166.587424073768 178.463592098364 189.751378892229
"738" 166.618660064895 178.503898420406 189.804503981473
"739" 166.649097152889 178.543398988066 189.856804135451
"740" 166.679528175513 178.582884803812 189.909068298762
"741" 166.70995347637 178.622356367958 189.961297263251
"742" 166.740373376944 178.661814148414 190.013491770941
"743" 166.7707881777 178.701258582325 190.065652516598
"744" 166.801198159133 178.74069007763 190.117780150159
"745" 166.831603582763 178.780109014546 190.169875279052
"746" 166.862004692083 178.81951574698 190.221938470381
"747" 166.892401713465 178.858910603864 190.273970253024
"748" 166.922794857018 178.898293890432 190.325971119605
"749" 166.953184317402 178.937665889431 190.377941528382
"750" 166.983570274615 178.977026862274 190.429881905036
"751" 167.013952894727 179.016377050136 190.481792644368
"752" 167.044332330589 179.055716674993 190.533674111922
"753" 167.080553146559 179.100875489988 190.5913385551
"754" 167.143714914029 179.172899441279 190.67576839249
"755" 167.243129630235 179.281077109951 190.796224645118
"756" 167.368594336718 179.415231696824 190.942561784356
"757" 167.506735275696 179.562023247157 191.101479996698
"758" 167.643980358348 179.707913761126 191.2594815813
"759" 167.765272181924 179.837883772566 191.401591828506
"760" 167.855355939757 179.936717063184 191.512639984731
"761" 167.910070116651 180.000261988069 191.588485662265
"762" 167.9420904714 180.041160452174 191.64173004412
"763" 167.97241292939 180.080353208381 191.693247976518
"764" 168.002721674442 180.119520274007 191.744714637352
"765" 168.033017279681 180.158662491407 191.796131334513
"766" 168.06330028681 180.197780656586 191.847499305078
"767" 168.093571207635 180.23687552147 191.89881971881
"768" 168.123830525506 180.275947796061 191.950093681492
"769" 168.154078696697 180.314998150493 192.001322238092
"770" 168.184316151712 180.354027216987 192.052506375779
"771" 168.214543296541 180.393035591712 192.103647026783
"772" 168.244760513844 180.432023836556 192.154745071129
"773" 168.274968164083 180.470992480815 192.205801339227
"774" 168.305166586604 180.509942022789 192.256816614342
"775" 168.335356100664 180.548872931323 192.307791634938
"776" 168.365537006408 180.58778564725 192.358727096918
"777" 168.401255428324 180.63221165611 192.415136983663
"778" 168.460337640823 180.699929898022 192.494743465929
"779" 168.548924339896 180.79706503722 192.603652151793
"780" 168.658201808203 180.91482705464 192.733101703167
"781" 168.77846418363 181.043535783824 192.873442875643
"782" 168.89733163432 181.170844099985 193.012367782644
"783" 169.001731393975 181.283713796278 193.136879587821
