"d25" "d50" "d75"
"12534" 402.203925909241 412.340455837895 417.065682071699
"12535" 402.267384990765 412.395643099708 417.117110042053
"12536" 402.366785746525 412.48308657733 417.199107360272
"12537" 402.535379255383 412.632620277652 417.339942493736
"12538" 402.749231622844 412.822787689858 417.519300989705
"12539" 402.981862828584 413.029843083444 417.714695220065
"12540" 403.247986513268 413.266991669399 417.938640175298
"12541" 403.528184234983 413.516819120369 418.174643451875
"12542" 403.794646257358 413.754375715678 418.399067582899
"12543" 404.017224315004 413.952604110725 418.586270378797
"12544" 404.22377939902 414.136495485497 418.759924030058
"12545" 404.37145582428 414.267584823004 418.883573656508
"12546" 404.457107571801 414.343035147253 418.954519190073
"12547" 404.525550276387 414.40305723115 419.010857614358
"12548" 404.55538630054 414.428442513267 419.034381977474
"12549" 404.558639638266 414.429977005892 419.035308801732
"12550" 404.556743349588 414.426894740803 419.031863195439
"12551" 404.554850757942 414.423820622943 419.028427680737
"12552" 404.552961964647 414.420754769622 419.025002369795
"12553" 404.551077063938 414.417697288613 419.021587364912
"12554" 404.54919614338 414.414648278721 419.018182759102
"12555" 404.547319284248 414.411607830316 419.014788636661
"12556" 404.545446561904 414.40857602583 419.011405073686
"12557" 404.547825912948 414.409366159196 419.011646178399
"12558" 404.575696787889 414.433045338698 419.033583762234
"12559" 404.644268690985 414.493271135019 419.090165658261
"12560" 404.762012833719 414.597655298343 419.188612311592
"12561" 404.926209352951 414.743765433346 419.326626442234
"12562" 405.13160935373 414.926899066881 419.499759405192
"12563" 405.356007015713 415.127128296009 419.689130153786
"12564" 405.580769039731 415.327726777498 419.878887374295
"12565" 405.784031091042 415.509060948192 420.05041915708
"12566" 405.970170496361 415.675056134071 420.207442021003
"12567" 406.147609115847 415.83327144269 420.357118619397
"12568" 406.362291594252 416.024968516149 420.538565730202
"12569" 406.489901867474 416.13849926243 420.645937604333
"12570" 406.592440756838 416.22953336702 420.731999196053
"12571" 406.658315208388 416.287652235161 420.78686782944
"12572" 406.686770074963 416.312170738608 420.809888072898
"12573" 406.690353140944 416.314354341036 420.811736096873
"12574" 406.68894665326 416.312059688939 420.809339740649
"12575" 406.687542528551 416.309770410117 420.806949612288
"12576" 406.686140838883 416.307486590732 420.804565790255
"12577" 406.684741651473 416.305208310344 420.802188346625
"12578" 406.683345028972 416.302935642307 420.799817347459
"12579" 406.681951029719 416.300668654128 420.797452853158
"12580" 406.680559707997 416.298407407814 420.795094918803
"12581" 406.682297647857 416.298960747306 420.795406829791
"12582" 406.697291422346 416.311426634411 420.807015496549
"12583" 406.735663337633 416.344900779395 420.838547046998
"12584" 406.840207634135 416.437833706577 420.926463281075
"12585" 406.99128853722 416.57259602397 421.054058286991
"12586" 407.181781730528 416.742796794327 421.215280371396
"12587" 407.402139521405 416.939866737359 421.402011380976
"12588" 407.639799980464 417.152525773974 421.603560674901
"12589" 407.883087697413 417.370286628693 421.809986467142
"12590" 408.120394241389 417.582718192722 422.01139718608
"12591" 408.340274689677 417.779532146658 422.198033575889
"12592" 408.530565755403 417.949790503362 422.359517249023
"12593" 408.646439348561 418.053189129659 422.457613030095
"12594" 408.733954810845 418.131115178769 422.531563866651
"12595" 408.800818888845 418.190491020392 422.587931182538
"12596" 408.828057634091 418.214255430652 422.610528262886
"12597" 408.830900029326 418.216092984473 422.612330187313
"12598" 408.829959777057 418.214532296433 422.610909347819
"12599" 408.829020779835 418.21297469475 422.609491632702
"12600" 408.828083086556 418.211420240963 422.608077091829
"12601" 408.82714674298 418.209868992239 422.606665771369
"12602" 408.826211791909 418.208321001624 422.605257714009
"12603" 408.825278273357 418.206776318281 422.60385295916
"12604" 408.824346224703 418.205234987716 422.602451543146
"12605" 408.826334032448 418.206320836302 422.603542291083
"12606" 408.837124344617 418.215323177289 422.61214272644
"12607" 408.870667980892 418.244786137835 422.640152676964
"12608" 408.944496731575 418.310475886979 422.702530243508
"12609" 409.023381961992 418.380724548888 422.769242269401
"12610" 409.192898213399 418.532477312247 422.913278279149
"12611" 409.398649118755 418.716842110375 423.088275659517
"12612" 409.623644105746 418.918549959109 423.279757239889
"12613" 409.816170243154 419.091100002013 423.443612661863
"12614" 410.039496736026 419.291385830752 423.63381078445
"12615" 410.250754459971 419.480858237849 423.813784644052
"12616" 410.425468418443 419.637498297074 423.962640079355
"12617" 410.560271231138 419.75826673349 424.077485602751
"12618" 410.660360914479 419.847829795471 424.162741073019
"12619" 410.720853682795 419.901786299599 424.21422432421
"12620" 410.748314376117 419.926034894448 424.237526270065
"12621" 410.753538659351 419.930282824132 424.241847142899
"12622" 410.753005215672 419.929352431812 424.241253549558
"12623" 410.752472325578 419.928423574476 424.240661054708
"12624" 410.751940015251 419.927496287612 424.240069678598
"12625" 410.751408309256 419.926570604324 424.239479440067
"12626" 410.750877230632 419.925646555462 424.238890356629
"12627" 410.750346800978 419.924724169757 424.238302444539
"12628" 410.749817040529 419.923803473938 424.237715718877
"12629" 410.752056001648 419.92537489977 424.239493200188
"12630" 410.763939380847 419.935624925319 424.249504574889
"12631" 410.782698671779 419.952063969654 424.265386663768
"12632" 410.811767913732 419.977782684608 424.290071339267
"12633" 410.862874084198 420.02333379411 424.333570528542
"12634" 410.924975695917 420.078786196702 424.386459336468
"12635" 411.02550190662 420.168821963499 424.472156710149
"12636" 411.193234619069 420.319346983044 424.61524181062
"12637" 411.410712746399 420.514665259115 424.800818836465
"12638" 411.631120745441 420.712660829603 424.988922419195
"12639" 411.831269241383 420.892464294303 425.159748079199
"12640" 412.00785171427 421.051093454057 425.310465653696
"12641" 412.148812853488 421.177690441673 425.430770673652
"12642" 412.244173787435 421.263263470238 425.512130032139
"12643" 412.307608335785 421.320120409969 425.56622703445
"12644" 412.333796084212 421.343462696554 425.588509329638
"12645" 412.337651899677 421.346707604741 425.591714395263
"12646" 412.337428910764 421.34628195796 425.591435201495
"12647" 412.337206104399 421.345856881807 425.591156446455
"12648" 412.336983490172 421.345432390851 425.59087813875
"12649" 412.336761077093 421.345008498723 425.590600286421
"12650" 412.336538873629 421.344585218174 425.590322896968
"12651" 412.336316887734 421.344162561123 425.59004597738
"12652" 412.336095126875 421.343740538702 425.589769534172
"12653" 412.338066750632 421.345293525526 425.591367437095
"12654" 412.357539746014 421.362602917215 425.607919329194
"12655" 412.414153639075 421.413353252707 425.656207916282
"12656" 412.514386446275 421.503386054806 425.741774529939
"12657" 412.655971260378 421.630673253118 425.862691861728
"12658" 412.755255797288 421.719912405084 425.94748496057
"12659" 412.90809307941 421.857394064544 426.078060264548
"12660" 413.086002726791 422.017491887708 426.230091720532
"12661" 413.302586548974 422.21246341791 426.415214545279
"12662" 413.499917668083 422.390158126715 426.583883462735
"12663" 413.677432698095 422.550001310416 426.73561288157
"12664" 413.800084540908 422.660425383996 426.840431721938
"12665" 413.913948690071 422.762928500822 426.937733443489
"12666" 413.998322720069 422.838872749337 427.00982241885
"12667" 414.049728382876 422.885122278925 427.053719793451
"12668" 414.070386937433 422.903675946159 427.071322181191
"12669" 414.072459943879 422.905487947988 427.073029439708
"12670" 414.072382438402 422.90536285342 427.072897610779
"12671" 414.07230496786 422.905237881655 427.072765977701
"12672" 414.072227535576 422.905113037041 427.072634544522
"12673" 414.072150144684 422.90498832366 427.072503315025
"12674" 414.072072798132 422.904863745347 427.072372292741
"12675" 414.071995498699 422.904739305697 427.07224148097
"12676" 414.071918249001 422.904615008086 427.07211088279
"12677" 414.075711962096 422.907977802005 427.075291170413
"12678" 414.098128138023 422.928115995512 427.094398901698
"12679" 414.141435296385 422.967073429954 427.13137478417
"12680" 414.226536782585 423.043681284443 427.204098742162
"12681" 414.283691281546 423.095115322468 427.252922141413
"12682" 414.386417937843 423.187605624188 427.340728856645
"12683" 414.539251321818 423.325241463451 427.471404025563
"12684" 414.622426674106 423.400125733461 427.542498225225
"12685" 414.707061500471 423.476327440904 427.614844845368
"12686" 414.740845131824 423.506713578756 427.643687232637
"12687" 414.787676549087 423.548856734144 427.683694280644
"12688" 414.826804109671 423.584059179309 427.717110931304
"12689" 414.913543511546 423.662163653123 427.791268149078
"12690" 414.968716649061 423.711826603517 427.838418035636
"12691" 414.996268808093 423.736601042997 427.86193345435
"12692" 415.011513136757 423.75028496191 427.874917021922
"12693" 415.012202693785 423.750853315344 427.875445510582
"12694" 414.933292317002 423.6969527244 427.842400105178
"12695" 414.933198015491 423.696804584232 427.842236771656
"12696" 414.933073170936 423.696649209942 427.841967401343
"12697" 414.932933615765 423.696486927068 427.841656994367
"12698" 414.932786566921 423.696318048017 427.841329278393
"12699" 414.932635330367 423.696142872548 427.84099297576
"12700" 414.932481439819 423.695961688246 427.840651367122
"12701" 414.933816232576 423.697117682595 427.841580756833
"12702" 414.941154686607 423.703678595119 427.847643727329
"12703" 414.912067980966 423.686037590632 427.839798852478
"12704" 414.938101304972 423.709427516227 427.861837576293
"12705" 414.976082511911 423.743590279455 427.894058899298
"12706" 415.07015061425 423.828282995942 427.974240392076
"12707" 415.146911029589 423.897394867808 428.039641058759
"12708" 415.230371831054 423.972549917559 428.11079120605
"12709" 415.307783430857 424.042262672464 428.176772936293
"12710" 415.347137545903 424.077700920446 428.210227806945
"12711" 415.333611872305 424.074122675783 428.215732918385
"12712" 414.841969967536 423.743370151263 428.019570648425
"12713" 414.462774602614 423.487617638411 427.867019136648
"12714" 414.164106514727 423.287076670414 427.747881408703
"12715" 413.81947166277 423.0536297998 427.605626627015
"12716" 413.705078571713 422.976311809947 427.556643137876
"12717" 413.707325535106 422.97858144504 427.55543484053
"12718" 413.705576226001 422.977292384161 427.550467186791
"12719" 413.703720835399 422.975856493471 427.54525325143
"12720" 413.701801443419 422.974280172582 427.539904480995
"12721" 413.699837941468 422.972569607733 427.534463885845
"12722" 413.697840098835 422.970730775131 427.528949516275
"12723" 413.656606040156 422.941968940761 427.506936985
"12724" 413.654543071891 422.939876633019 427.501278117456
"12725" 413.654556582412 422.939566504125 427.497296671468
"12726" 413.674418862332 422.956961507986 427.510072352095
"12727" 413.72471564239 423.001551455564 427.548588205358
"12728" 413.775706371669 423.046690770997 427.587679488016
"12729" 413.824543608794 423.089830732117 427.624938302005
"12730" 413.917900128308 423.172804111352 427.699893679157
"12731" 414.055709913826 423.295565000767 427.812513728769
"12732" 414.243474445714 423.463059924348 427.967485801417
"12733" 414.385744845457 423.589747468918 428.083973021555
"12734" 414.504613216686 423.695421525803 428.180668919187
"12735" 414.612759187557 423.79144604918 428.268307329552
"12736" 414.741126809059 423.905564365262 428.373111783011
"12737" 414.841319728535 423.994391818975 428.454069057363
"12738" 414.907810956087 424.052967624804 428.506479047118
"12739" 414.935103467103 424.076357131654 428.52566532876
"12740" 414.94773208313 424.086555883621 428.532416206697
"12741" 414.949152412668 424.086662377801 428.5296574621
"12742" 414.947071924119 424.08358867171 428.523922356876
"12743" 414.94498217252 424.080467425197 428.518171975388
"12744" 414.942883829298 424.077301262831 428.512408097065
"12745" 414.940777538871 424.074092704298 428.506632424615
"12746" 414.938663919565 424.070844167887 428.500846586685
"12747" 414.936543564512 424.067557973915 428.495052140487
"12748" 414.934417042518 424.064236348089 428.489250574362
"12749" 414.935862275477 424.064089794742 428.486478116534
"12750" 414.955104589572 424.079878705725 428.498805454763
