"d25" "d50" "d75"
"6717" 330.649379213225 337.756754755534 345.718278617599
"6718" 330.646054884067 337.7480168121 345.700657260316
"6719" 330.642739133643 337.739321315214 345.683096386613
"6720" 330.639433716529 337.730674332805 345.665608382278
"6721" 330.636140226831 337.722081047694 345.648204170926
"6722" 330.63286010969 337.713545858361 345.630893352677
"6723" 330.629594672092 337.705072469565 345.613684331351
"6724" 330.626345093028 337.696663973662 345.596584430837
"6725" 330.623112433013 337.688322923389 345.579600001336
"6726" 330.619897642995 337.680051396874 345.562736516179
"6727" 330.616701572689 337.671851055615 345.545998659931
"6728" 330.628888514734 337.678635919198 345.543749593947
"6729" 330.700306166964 337.742969495326 345.596979465265
"6730" 330.830839800964 337.864742936115 345.705592002158
"6731" 331.008419909093 338.032239549336 345.858309000559
"6732" 331.201238278177 338.214581852738 346.025398493504
"6733" 331.378605068021 338.381980665851 346.17817644223
"6734" 331.573340301929 338.566289181947 346.347314017283
"6735" 331.752722447355 338.735748623389 346.50223168114
"6736" 331.868674573123 338.843702784768 346.59800764827
"6737" 331.931173059123 338.89983487704 346.643963857965
"6738" 331.9402690147 338.904193110148 346.640142762811
"6739" 331.937366620203 338.896954271317 346.625223605512
"6740" 331.934484489844 338.889780519094 346.610434852547
"6741" 331.931622842352 338.882671535768 346.595776584414
"6742" 331.928781859962 338.87562694205 346.581248708167
"6743" 331.925961691286 338.868646305834 346.566850976212
"6744" 331.923162454012 338.861729149937 346.552583003316
"6745" 331.920384237381 338.854874958928 346.538444282001
"6746" 331.917627104522 338.848083185153 346.524434196466
"6747" 331.914891094596 338.841353254046 346.510552035161
"6748" 331.912176224797 338.834684568799 346.496797002167
"6749" 331.909482492215 338.828076514473 346.483168227467
"6750" 331.906809875554 338.821528461604 346.469664776218
"6751" 331.905272775245 338.816121536902 346.457327798871
"6752" 331.922224698206 338.828700311124 346.462385211242
"6753" 331.995711282604 338.896196850346 346.52042068716
"6754" 332.133334966379 339.025991634655 346.638549197128
"6755" 332.301285112007 339.185262273545 346.785149056546
"6756" 332.475660554146 339.350805956843 346.937864532036
"6757" 332.609828826072 339.477359473381 347.053087925711
"6758" 332.760137247876 339.619613684345 347.183506208076
"6759" 332.835650948204 339.689310556419 347.244093734501
"6760" 332.87761724246 339.72648272444 347.27341283362
"6761" 332.908732977895 339.753156874705 347.292680211088
"6762" 332.909579941186 339.750485878044 347.283736600457
"6763" 332.907194301145 339.744707500964 347.27185634992
"6764" 332.90482620538 339.738975656914 347.260077303443
"6765" 332.902475609638 339.733289966316 347.248398645834
"6766" 332.900142460116 339.727650042689 347.236819540508
"6767" 332.897826694253 339.722055493714 347.225339132382
"6768" 332.895528241478 339.716505922197 347.213956550498
"6769" 332.893247023905 339.711000926945 347.202670910447
"6770" 332.890982956968 339.705540103562 347.191481316566
"6771" 332.888735950034 339.700123045165 347.180386863953
"6772" 332.886505906953 339.694749343046 347.169386640315
"6773" 332.88429272658 339.689418587258 347.158479727631
"6774" 332.882096303259 339.684130367154 347.147665203693
"6775" 332.879916527275 339.678884271877 347.136942143496
"6776" 332.897812386964 339.69315242306 347.145078376209
"6777" 332.95575975088 339.746327572299 347.190767893325
"6778" 333.0653883569 339.849700067837 347.284895819066
"6779" 333.166587808857 339.944916786207 347.371217347431
"6780" 333.324700678366 340.095406813394 347.510869137517
"6781" 333.452180735336 340.216186070133 347.621937199797
"6782" 333.624853730532 340.380856637215 347.775361294867
"6783" 333.725889660617 340.476017158749 347.86184173523
"6784" 333.823738733815 340.568108280915 347.945413267836
"6785" 333.882708549943 340.622487390494 347.992686606582
"6786" 333.886016076259 340.622865051443 347.987959382898
"6787" 333.884047060442 340.618142086785 347.978357822287
"6788" 333.882091204604 340.613452173489 347.968829095569
"6789" 333.880148477054 340.608795143205 347.959372707258
"6790" 333.878218840152 340.604170818676 347.949988147805
"6791" 333.876302250764 340.599579014536 347.940674895111
"6792" 333.874398660696 340.595019538041 347.931432415941
"6793" 333.8725080171 340.59049218976 347.922260167225
"6794" 333.870630262846 340.585996764221 347.913157597281
"6795" 333.868765336882 340.581533050507 347.904124146941
"6796" 333.866913174557 340.577100832819 347.895159250602
"6797" 333.865073707939 340.572699890999 347.886262337199
"6798" 333.863246866099 340.568330001015 347.877432831106
"6799" 333.861432575382 340.563990935418 347.868670152984
"6800" 333.869737740605 340.569493818534 347.869433482182
"6801" 333.93648418315 340.631747917785 347.924952731283
"6802" 334.028485110545 340.718537901698 348.004169419254
"6803" 334.175855919457 340.859096938961 348.135269617521
"6804" 334.31510668011 340.99179172913 348.25882751783
"6805" 334.417012818142 341.088255125901 348.347492794274
"6806" 334.495806933843 341.162303258906 348.41458527066
"6807" 334.591675807048 341.252942761219 348.497710866072
"6808" 334.614153873093 341.272366099929 348.512213143831
"6809" 334.629556833744 341.284938846675 348.520143785611
"6810" 334.630881377777 341.283863017189 348.514947648293
"6811" 334.629225507656 341.27990981197 348.507008305607
"6812" 334.627579882015 341.275981828892 348.499123860958
"6813" 334.625944474899 341.272078962186 348.491293979824
"6814" 334.624319256377 341.268201098965 348.483518317483
"6815" 334.622704192835 341.264348119806 348.475796520028
"6816" 334.621099247266 341.260519899294 348.468128225298
"6817" 334.619504379525 341.256716306539 348.460513063761
"6818" 334.617919546582 341.252937205649 348.452950659332
"6819" 334.616344702754 341.249182456185 348.445440630135
"6820" 334.614779799917 341.245451913575 348.437982589217
"6821" 334.613224787718 341.241745429512 348.43057614521
"6822" 334.611679613761 341.238062852319 348.423220902956
"6823" 334.610144223786 341.234404027297 348.415916464075
"6824" 334.625777558551 341.247426260485 348.424727587433
"6825" 334.69383791961 341.311358161853 348.4826675058
"6826" 334.815472648473 341.427313776721 348.590812800673
"6827" 334.97771416723 341.582702454305 348.737019931622
"6828" 335.16547518383 341.762875205098 348.907158874516
"6829" 335.358437385137 341.948106788526 349.082204734463
"6830" 335.539561457831 342.121857802662 349.24620704825
"6831" 335.689588651215 342.265437657914 349.381143084253
"6832" 335.795811658111 342.366516365747 349.475124775552
"6833" 335.846629534154 342.413837640695 349.51729879427
"6834" 335.850546599141 342.415655167781 349.515621759102
"6835" 335.849147047897 342.412324186639 349.509002705945
"6836" 335.847754737777 342.409011200889 349.502422972614
"6837" 335.846369695945 342.405716232969 349.495882491915
"6838" 335.844991944066 342.40243929448 349.489381179513
"6839" 335.843621498663 342.399180386931 349.482918935188
"6840" 335.842258371462 342.395939502425 349.476495644023
"6841" 335.840902569707 342.392716624314 349.470111177513
"6842" 335.839554096468 342.389511727813 349.463765394607
"6843" 335.838212950916 342.386324780573 349.457458142686
"6844" 335.836879128594 342.383155743224 349.451189258482
"6845" 335.835552621669 342.380004569882 349.444958568936
"6846" 335.83423341916 342.376871208629 349.438765891999
"6847" 335.700090562751 342.247551947092 349.316339956677
"6848" 334.906771514646 341.49203489282 348.617192616679
"6849" 334.255255240942 340.871301947926 348.042391943578
"6850" 333.674885340782 340.318165546268 347.529917742078
"6851" 333.227610383115 339.891439082906 347.133850571729
"6852" 333.285057870818 339.945261799733 347.182487846671
"6853" 333.38855588346 340.043784618913 347.274236300846
"6854" 333.523102129126 340.172441179843 347.395045508523
"6855" 333.616139569235 340.260770523689 347.476938202431
"6856" 333.631996415742 340.274136645204 347.486501886198
"6857" 333.512805103549 340.159078309446 347.377550002352
"6858" 333.51490625585 340.159065540126 347.374184336821
"6859" 332.460846204633 339.155234730616 346.445475662657
"6860" 332.459435775968 339.151757038793 346.438687690354
"6861" 332.458021659052 339.148255439595 346.431855839081
"6862" 332.456604815951 339.144735515645 346.424988998151
"6863" 332.455186137288 339.14120223565 346.418095220667
"6864" 332.453766446684 339.137660012679 346.411181791438
"6865" 332.452346505009 339.134112758256 346.404255290887
"6866" 332.450927014407 339.13056393223 346.397321654856
"6867" 332.449508622124 339.127016588545 346.390386230294
"6868" 332.448091924124 339.123473417027 346.383453826901
"6869" 332.446677468514 339.119936781426 346.376528764872
"6870" 332.445265758766 339.11640875391 346.369614918882
"6871" 332.378352812496 339.050634911891 346.305332841597
"6872" 332.18493584367 338.864729627281 346.130513153102
"6873" 332.140276264105 338.820579928311 346.087094460039
"6874" 332.169884120828 338.847207570381 346.109289750264
"6875" 332.25260971029 338.925452154433 346.181315219432
"6876" 332.327602022352 338.996191759966 346.246106556865
"6877" 331.569304202003 338.27397665007 345.578030688582
"6878" 330.966307735547 337.69975026313 345.047171498113
"6879" 331.021610953271 337.751332810493 345.093405852914
"6880" 331.058047488445 337.78456644212 345.121914744309
"6881" 329.694481200712 336.486318182897 343.921517183473
"6882" 326.843534213865 333.773490007026 341.415896753478
"6883" 324.602444745476 331.639357787452 339.442425821719
"6884" 324.220526809541 331.273317313012 339.100133031963
"6885" 324.155544032094 331.208714357878 339.035999365495
"6886" 323.774286128773 330.843037448906 338.693740420219
"6887" 323.772504268807 330.838354708099 338.684671680559
"6888" 323.770697940827 330.833563862826 338.675397172596
"6889" 323.768870220531 330.828682804604 338.665945004644
"6890" 323.767023976056 330.82372765089 338.656340966462
"6891" 323.765161877444 330.818712860844 338.646608644812
"6892" 323.763286406316 330.81365135691 338.63676954969
"6893" 323.761399865583 330.808554647614 338.626843245972
"6894" 323.759504389105 330.803432948276 338.616847486524
"6895" 323.757601951209 330.798295297388 338.606798343833
"6896" 323.767191351734 330.804344600706 338.60753337425
"6897" 323.816933142538 330.849494795454 338.646047239356
"6898" 323.894252144918 330.921506811606 338.710515680159
"6899" 324.008323138608 331.029318168252 338.809585737331
"6900" 324.144093033019 331.158273638545 338.929093681323
"6901" 324.321132837822 331.327430190109 339.087466740243
"6902" 324.425863224316 331.426202292317 339.177800050888
"6903" 324.496150951462 331.491462970399 339.235744311636
"6904" 324.533255052679 331.524439912801 339.262488716925
"6905" 324.55430841315 331.541814276015 339.274160491138
"6906" 324.557023227134 331.541359118513 339.268608342923
"6907" 324.55515832076 331.536470117101 339.258783643035
"6908" 324.55329988157 331.531612974012 339.249005788473
"6909" 324.551448547145 331.526788906371 339.239278223734
"6910" 324.54960489639 331.521998919124 339.229603970758
"6911" 324.547769453717 331.517243830347 339.219985669389
"6912" 324.545942692969 331.512524293794 339.21042561424
"6913" 324.544125041097 331.507840818955 339.20092578824
"6914" 324.542316881615 331.503193788888 339.191487893131
"6915" 324.540518557812 331.498583476052 339.182113377182
"6916" 324.53873037576 331.494010056345 339.172803460336
"6917" 324.536952607134 331.489473621545 339.163559157047
"6918" 324.281758406308 331.243918076756 338.931944346507
"6919" 324.216706385215 331.179235374233 338.867242516007
"6920" 324.223393470201 331.183001099129 338.866092499815
"6921" 324.262801918212 331.218652916756 338.895808039752
"6922" 324.37836797076 331.328492676939 338.997304667556
"6923" 324.545847198185 331.48890874998 339.147748222206
"6924" 324.712092054901 331.648142634123 339.297080870805
"6925" 324.903538331585 331.831935770776 339.470196284814
"6926" 325.087668090554 332.008622575465 339.636471139367
"6927" 325.216194473404 332.131189469622 339.750444924152
"6928" 325.307340426278 332.217382749273 339.829280047736
"6929" 325.34301863676 332.249594074993 339.855950487256
"6930" 325.343837069457 332.247886767995 339.849854255062
"6931" 325.342215268336 332.243822950431 339.84150841621
"6932" 325.340602859804 332.239787468554 339.833219228309
"6933" 325.338999988057 332.235780435397 339.82498711528
"6934" 325.337406778974 332.231801918005 339.816812403218
"6935" 325.335823341451 332.227851942793 339.808695329877
"6936" 325.334249768659 332.223930500323 339.80063605332
"6937" 325.332686139203 332.220037549569 339.792634659772
"6938" 325.331132518223 332.216173021718 339.784691170762
"6939" 325.329588958404 332.21233682356 339.776805549618
"6940" 325.328055500928 332.208528840507 339.768977707359
"6941" 325.326532176359 332.204748939285 339.761207508068
"6942" 325.32501900547 332.200996970329 339.753494773757
"6943" 325.323516000009 332.197272769918 339.745839288796
"6944" 325.33688471701 332.208047304386 339.752237836621
"6945" 325.295424797534 332.166904339176 339.711168595525
"6946" 325.134292058538 332.012152864638 339.565674494739
